Campus,Year,BuildingCode,Room,RoomType,Date,Start,End,BookingType,Department,Booking,Module,Section,Staff
UBCV,2024-2025,ESB,2012,General,2025-01-24,12:00,13:00,WRB-ACTIVE,WRB_UBC,"24WT2 Friday (week(s): January 6, 2025-February 10, 2025, February 24, 2025-April 7, 2025) 12:00 - ESB 2012, LASR 104", , , 
UBCV,2024-2025,ESB,2012,General,2025-01-17,13:00,14:00,DIS,CPSC-V,CPSC_V 368-W/DIS/T2C,CPSC_V 368-W,T2C, 
UBCV,2024-2025,ESB,2012,General,2025-01-24,13:00,14:00,DIS,CPSC-V,CPSC_V 368-W/DIS/T2C,CPSC_V 368-W,T2C, 
UBCV,2024-2025,ESB,2012,General,2025-01-17,15:00,16:30,THS,MATH-V,MATH_V 649-W/THS/001,MATH_V 649-W,001, 
UBCV,2024-2025,ESB,2012,General,2025-01-24,15:00,16:30,THS,MATH-V,MATH_V 649-W/THS/001,MATH_V 649-W,001, 
UBCV,2024-2025,ESB,1042,Restricted,2025-01-13,10:00,11:00,LAB,STAT-V,STAT_V 251-W/LAB/012,STAT_V 251-W,L2A, 
UBCV,2024-2025,ESB,1042,Restricted,2025-01-20,10:00,11:00,LAB,STAT-V,STAT_V 251-W/LAB/012,STAT_V 251-W,L2A, 
UBCV,2024-2025,ESB,1042,Restricted,2025-01-13,12:00,13:00,LAB,STAT-V,STAT_V 251-W/LAB/014,STAT_V 251-W,L2C, 
UBCV,2024-2025,ESB,1042,Restricted,2025-01-20,12:00,13:00,LAB,STAT-V,STAT_V 251-W/LAB/014,STAT_V 251-W,L2C, 
UBCV,2024-2025,ESB,1042,Restricted,2025-01-13,15:00,16:00,LAB,STAT-V,STAT_V 443-W/LAB/001,STAT_V 443-W,L2A, 
UBCV,2024-2025,ESB,1042,Restricted,2025-01-20,15:00,16:00,LAB,STAT-V,STAT_V 443-W/LAB/001,STAT_V 443-W,L2A, 
UBCV,2024-2025,ESB,1042,Restricted,2025-01-13,16:00,17:00,LAB,STAT-V,STAT_V 200-W/LAB/020,STAT_V 200-W,L2A, 
UBCV,2024-2025,ESB,1042,Restricted,2025-01-20,16:00,17:00,LAB,STAT-V,STAT_V 200-W/LAB/020,STAT_V 200-W,L2A, 
UBCV,2024-2025,ESB,1042,Restricted,2025-01-14,11:00,12:00,LAB,STAT-V,STAT_V 300-W/LAB/002,STAT_V 300-W,L2B, 
UBCV,2024-2025,ESB,1042,Restricted,2025-01-21,11:00,12:00,LAB,STAT-V,STAT_V 300-W/LAB/002,STAT_V 300-W,L2B, 
UBCV,2024-2025,ESB,1042,Restricted,2025-01-14,12:00,13:00,LAB,STAT-V,STAT_V 306-W/LAB/001,STAT_V 306-W,L2A, 
UBCV,2024-2025,ESB,1042,Restricted,2025-01-21,12:00,13:00,LAB,STAT-V,STAT_V 306-W/LAB/001,STAT_V 306-W,L2A, 
UBCV,2024-2025,ESB,1042,Restricted,2025-01-14,13:00,14:00,LAB,STAT-V,STAT_V 200-W/LAB/022,STAT_V 200-W,L2C, 
UBCV,2024-2025,ESB,1042,Restricted,2025-01-21,13:00,14:00,LAB,STAT-V,STAT_V 200-W/LAB/022,STAT_V 200-W,L2C, 
UBCV,2024-2025,ESB,1042,Restricted,2025-01-14,16:00,17:00,LAB,STAT-V,STAT_V 443-W/LAB/002,STAT_V 443-W,L2B, 
